Кентрон, 3 ком., 100 кв.м., 11/16 этаж	3	756600	100	https://www.list.am/ru/item/20174077
Кентрон, 3 ком., 85 кв.м., 2/5 этаж	3	582000	85	https://www.list.am/ru/item/20135220
Кентрон, 2 ком., 74 кв.м., 9/13 этаж	2	600000	74	https://www.list.am/ru/item/20328740
Кентрон, 2 ком., 55 кв.м., 5/12 этаж	2	460000	55	https://www.list.am/ru/item/20328523
Кентрон, 2 ком., 64 кв.м., 5/5 этаж	2	465600	64	https://www.list.am/ru/item/19848017
Кентрон, 3 ком., 106 кв.м., 5/5 этаж	3	400000	106	https://www.list.am/ru/item/20220393
Кентрон, 3 ком., 83 кв.м., 3/15 этаж	3	523800	83	https://www.list.am/ru/item/20166074
Кентрон, 1 ком., 33 кв.м., 4/5 этаж	1	280000	33	https://www.list.am/ru/item/19907602
Кентрон, 3 ком., 75 кв.м., 2/5 этаж	3	400000	75	https://www.list.am/ru/item/20284865
Кентрон, 3 ком., 75 кв.м., 4/16 этаж	3	380000	75	https://www.list.am/ru/item/20328241
Кентрон, 2 ком., 68 кв.м., 3/16 этаж	2	280000	68	https://www.list.am/ru/item/20271856
Кентрон, 2 ком., 45 кв.м., 2/9 этаж	2	270000	45	https://www.list.am/ru/item/20283469
Кентрон, 2 ком., 49 кв.м., 2/5 этаж	2	300000	49	https://www.list.am/ru/item/19493468
Кентрон, 2 ком., 40 кв.м., 4/5 этаж	2	390000	40	https://www.list.am/ru/item/19556878
Кентрон, 1 ком., 54 кв.м., 6/17 этаж	1	230000	54	https://www.list.am/ru/item/19733907
Кентрон, 3 ком., 110 кв.м., 3/5 этаж	3	580000	110	https://www.list.am/ru/item/19446289
Кентрон, 3 ком., 110 кв.м., 2/6 этаж	3	620000	110	https://www.list.am/ru/item/20327185
Кентрон, 1 ком., 42 кв.м., 3/10 этаж	1	250000	42	https://www.list.am/ru/item/20250835
Кентрон, 4 ком., 157 кв.м., 9/10 этаж	4	970000	157	https://www.list.am/ru/item/19292299
Кентрон, 2 ком., 56 кв.м., 16/17 этаж	2	580000	56	https://www.list.am/ru/item/20252533
Кентрон, 3 ком., 80 кв.м., 1/5 этаж	3	465600	80	https://www.list.am/ru/item/19990168
Кентрон, 3 ком., 176 кв.м., 12/15 этаж	3	900000	176	https://www.list.am/ru/item/20181556
Кентрон, 3 ком., 65 кв.м., 3/5 этаж	3	388000	65	https://www.list.am/ru/item/20294487
Кентрон, 2 ком., 60 кв.м., 5/5 этаж	2	504400	60	https://www.list.am/ru/item/18997299
Кентрон, 1 ком., 45 кв.м., 3/12 этаж	1	400000	45	https://www.list.am/ru/item/20136782
Кентрон, 3 ком., 190 кв.м., 17/20 этаж	3	970000	190	https://www.list.am/ru/item/20129500
Кентрон, 1 ком., 42 кв.м., 5/10 этаж	1	250000	42	https://www.list.am/ru/item/19851867
Кентрон, 3 ком., 100 кв.м., 5/21 этаж	3	737200	100	https://www.list.am/ru/item/20098342
Кентрон, 2 ком., 76 кв.м., 10/12 этаж	2	582000	76	https://www.list.am/ru/item/20151822
Кентрон, 3 ком., 90 кв.м., 3/5 этаж	3	737200	90	https://www.list.am/ru/item/19579482
Кентрон, 4 ком., 200 кв.м., 7/12 этаж	4	1552000	200	https://www.list.am/ru/item/18690516
Кентрон, 2 ком., 39 кв.м., 3/12 этаж	2	350000	39	https://www.list.am/ru/item/20312171
Кентрон, 2 ком., 60 кв.м., 2/6 этаж	2	450000	60	https://www.list.am/ru/item/20019058
Кентрон, 2 ком., 50 кв.м., 2/5 этаж	2	329800	50	https://www.list.am/ru/item/20324924
Кентрон, 2 ком., 58 кв.м., 3/9 этаж	2	386060	58	https://www.list.am/ru/item/17627433
Кентрон, 2 ком., 50 кв.м., 3/5 этаж	2	388000	50	https://www.list.am/ru/item/20185899
Кентрон, 3 ком., 95 кв.м., 5/9 этаж	3	1280400	95	https://www.list.am/ru/item/20052919
