Шенгавит, 1 ком., 36 кв.м., 5/5 этаж	1	170000	36	https://www.list.am/ru/item/19972006
Шенгавит, 1 ком., 30 кв.м., 2/2 этаж	1	150000	30	https://www.list.am/ru/item/19854071
Шенгавит, 2 ком., 41 кв.м., 3/11 этаж	2	270000	41	https://www.list.am/ru/item/19483683
Шенгавит, 3 ком., 86 кв.м., 5/5 этаж	3	300000	86	https://www.list.am/ru/item/19811660
Шенгавит, 4 ком., 200 кв.м., 2/2 этаж	4	300000	200	https://www.list.am/ru/item/18704916
Шенгавит, 2 ком., 50 кв.м., 1/5 этаж	2	230000	50	https://www.list.am/ru/item/19930311
Шенгавит, 2 ком., 44 кв.м., 3/5 этаж	2	220000	44	https://www.list.am/ru/item/19362270
Шенгавит, 2 ком., 48 кв.м., 5/5 этаж	2	220000	48	https://www.list.am/ru/item/13469343
Шенгавит, 2 ком., 38 кв.м., 2/3 этаж	2	220000	38	https://www.list.am/ru/item/19950674
Шенгавит, 2 ком., 40 кв.м., 1/5 этаж	2	300000	40	https://www.list.am/ru/item/19330027
Шенгавит, 2 ком., 47 кв.м., 5/9 этаж	2	180000	47	https://www.list.am/ru/item/16165233
Шенгавит, 2 ком., 70 кв.м., 4/6 этаж	2	300000	70	https://www.list.am/ru/item/18558514
Шенгавит, 1 ком., 32 кв.м., 4/4 этаж	1	220000	32	https://www.list.am/ru/item/19621423
Шенгавит, 2 ком., 58 кв.м., 5/5 этаж	2	250000	58	https://www.list.am/ru/item/19924698
Шенгавит, 3 ком., 102 кв.м., 1/5 этаж	3	320000	102	https://www.list.am/ru/item/19969422
Шенгавит, 2 ком., 45 кв.м., 6/12 этаж	2	300000	45	https://www.list.am/ru/item/19002248
Шенгавит, 3 ком., 67 кв.м., 4/5 этаж	3	300000	67	https://www.list.am/ru/item/19386497
Шенгавит, 1 ком., 40 кв.м., 3/9 этаж	1	150000	40	https://www.list.am/ru/item/19982993
Шенгавит, 2 ком., 75 кв.м., 2/5 этаж	2	200000	75	https://www.list.am/ru/item/19982930
Шенгавит, 2 ком., 61 кв.м., 1/1 этаж	2	180000	61	https://www.list.am/ru/item/19942107
Шенгавит, 3 ком., 75 кв.м., 2/5 этаж	3	300000	75	https://www.list.am/ru/item/19416373
Шенгавит, 2 ком., 60 кв.м., 4/4 этаж	2	230000	60	https://www.list.am/ru/item/19882928
Шенгавит, 2 ком., 42 кв.м., 4/4 этаж	2	160000	42	https://www.list.am/ru/item/19982631
Шенгавит, 3 ком., 100 кв.м., 2/2 этаж	3	250000	100	https://www.list.am/ru/item/19672369
Шенгавит, 1 ком., 40 кв.м., 4/4 этаж	1	200000	40	https://www.list.am/ru/item/19057807
Шенгавит, 3 ком., 85 кв.м., 4/4 этаж	3	250000	85	https://www.list.am/ru/item/19031176
Шенгавит, 3 ком., 56 кв.м., 1/2 этаж	3	210000	56	https://www.list.am/ru/item/19866683
Шенгавит, 3 ком., 105 кв.м., 1/5 этаж	3	320000	105	https://www.list.am/ru/item/19968871
Шенгавит, 1 ком., 33 кв.м., 4/4 этаж	1	200000	33	https://www.list.am/ru/item/19981855
Шенгавит, 3 ком., 75 кв.м., 2/4 этаж	3	200000	75	https://www.list.am/ru/item/19918349
Шенгавит, 2 ком., 40 кв.м., 11/12 этаж	2	180000	40	https://www.list.am/ru/item/19940793
Шенгавит, 2 ком., 68 кв.м., 1/3 этаж	2	290000	68	https://www.list.am/ru/item/19894827
Шенгавит, 2 ком., 51 кв.м., 1/5 этаж	2	350000	51	https://www.list.am/ru/item/18478053
Шенгавит, 2 ком., 58 кв.м., 4/4 этаж	2	160000	58	https://www.list.am/ru/item/19776727
Шенгавит, 3 ком., 52 кв.м., 2/5 этаж	3	220000	52	https://www.list.am/ru/item/19303129
Шенгавит, 2 ком., 60 кв.м., 3/3 этаж	2	250000	60	https://www.list.am/ru/item/19045509
Шенгавит, 2 ком., 42 кв.м., 1/5 этаж	2	230000	42	https://www.list.am/ru/item/19462426
Шенгавит, 2 ком., 40 кв.м., 5/5 этаж	2	230000	40	https://www.list.am/ru/item/17949733
Шенгавит, 2 ком., 69 кв.м., 2/9 этаж	2	230000	69	https://www.list.am/ru/item/19922402
Шенгавит, 1 ком., 40 кв.м., 4/4 этаж	1	220000	40	https://www.list.am/ru/item/19802600
Шенгавит, 2 ком., 48 кв.м., 5/10 этаж	2	190000	48	https://www.list.am/ru/item/19932675
Шенгавит, 3 ком., 87 кв.м., 3/5 этаж	3	543200	87	https://www.list.am/ru/item/17488937
Шенгавит, 3 ком., 56 кв.м., 1/3 этаж	3	80000	56	https://www.list.am/ru/item/19950909
